谷歌母公司将为印度农村提供无线互联网服务^10888^http://www.globaltechmap.com/document/view?id=10888^2017-12-15^TheNextWeb^美国^据TheNextWeb网站12月15日消息，谷歌母公司Alphabet旗下的X部门宣布与印度电信企业AP State FiberNet合作，为印度南部的安得拉邦设立一个基于无线的高速互联网络。据悉，X部门采用了名为“自由空间光学通信”的技术，即通过浮动气球将互联网传播到偏远地区。根据AP State FiberNet倡议，该项目将在2019年前连接当地1200万户家庭、企业及政府机构。^https://thenextweb.com/in/2017/12/15/alphabets-x-division-is-setting-up-cable-less-internet-in-rural-india/
美国白宫发布最终版《联邦信息技术现代化》报告^10890^http://www.globaltechmap.com/document/view?id=10890^2017-12-14^The Hill^美国^据The Hill网站12月13日消息，美国白宫发布最终版《联邦信息技术现代化》报告，旨在对政府信息技术（IT）系统进行重大升级，采取积极措施保护政府数据。报告指出，“政府机构在优化资源配置支持IT现代化以及迅速采购相关服务方面存在困难，导致联邦政府机构的IT基础架构非常落后。”报告规划了2018年进行信息技术现代化改革的时间表，并列出了详细的执行计划。^http://thehill.com/policy/technology/364724-white-house-release-federal-it-guidance
DARPA开发出94吉赫兹全硅片上系统发射机^10891^http://www.globaltechmap.com/document/view?id=10891^2017-12-14^国防科技信息网^美国^据国防科技信息网12月12日消息，DARPA高效线性化全硅发射机集成电路（ELASTx）项目的研究人员开发出一款全硅片上系统（SoC）发射机，工作频率达94吉赫兹，包含积分功率放大器（PA）和数字补偿电路。该项目可将原本需要多个电路板、分立金属屏蔽组件和大量输入/输出电缆的系统集成压缩为仅有指甲盖一半大小的硅芯片。新型片上系统具有紧凑高效的硅结构，其系统尺寸、重量和功率（SWaP）指标得到了显著优化，可为军事作战任务提供快速、低廉的通信连接服务。^http://www.dsti.net/Information/News/107658
谷歌宣布在中国设立人工智能研究中心^10892^http://www.globaltechmap.com/document/view?id=10892^2017-12-13^路透社^美国^据路透社12月13日消息，谷歌在上海举行的开发者大会上宣布，将在中国开设一家人工智能（AI）研究中心。该中心将在北京落地，并由谷歌云人工智能和机器学习团队首席科学家李飞飞领导。谷歌表示，该中心的工作重点为基础性AI研究，中心将与中国学术界建立紧密联系，并为更多的学生及研究人员提供高质量AI及机器学习的教育支持。^https://www.reuters.com/article/us-google-china/google-launching-artificial-intelligence-research-center-in-china-idUSKBN1E70A3
特朗普签署《2018财年国防授权法案》，美国政府正式禁用卡巴斯基软件^10893^http://www.globaltechmap.com/document/view?id=10893^2017-12-13^Cyberscoop^美国^据Cyberscoop网站12月13日消息，美国总统特朗普日前签署了7000亿美元的《2018财年国防授权法案》，新法案将禁止政府部门使用卡巴斯基实验室相关安全产品。法案第1634条规定，美国联邦政府的任何部门、机构和组织在工作中不得使用俄罗斯卡巴斯基公司开发的硬件、软件或服务，包括由其子公司生产的各类服务和软件。^https://www.cyberscoop.com/trump-signed-ndaa-today-heres-means-cybersecurity/
韩国拟立法规范加密货币交易所，禁止金融机构持有加密货币^10894^http://www.globaltechmap.com/document/view?id=10894^2017-12-13^新浪科技^韩国^据新浪科技12月13日消息，韩国正式宣布抑制加密货币投机的措施：准备立法规范加密货币交易所，将禁止金融机构持有加密货币。韩国或将禁止未成年人交易加密货币，并对加密货币进行征税。目前，韩国正就加密货币问题召开紧急会议，拟于周五宣布有关加密货币交易的举措。^http://tech.sina.com.cn/i/2017-12-13/doc-ifyppemf6571230.shtml
美国家标准与技术研究院发布第二版《网络安全框架》草案^10895^http://www.globaltechmap.com/document/view?id=10895^2017-12-12^HackerNews^美国^据Hackernews网站12月12日消息，美国国家标准与技术研究院（NIST）近日发布了更新版的《网络安全框架》草案。2014年，NIST《网络安全框架》首次发布，旨在帮助企业、政府组织管理网络安全风险。NIST发布第二版《网络安全框架》草案，旨在改进与加强网络安全框架，增强其实用性与易用性。^http://hackernews.cc/archives/18140
法国巴黎政府责令短租平台Airbnb下架千套公寓出租信息^10896^http://www.globaltechmap.com/document/view?id=10896^2017-12-12^CNBETA^法国^据cnBeta网站12月12日消息，法国巴黎市政府要求短租平台Airbnb及其他类似平台遵守新法规。巴黎市长办公室已将约1000套公寓标记为未向市政府登记的状态，责令Airbnb将其出租信息下架。从12月1日开始，出租人在某个在线短租平台上挂牌出租公寓前，必须先向巴黎市政府登记，便于政府官员追踪这些公寓房以审查其是否遵守新规，如出租人在一年时间里短租公寓的总天数不得超过120天等。^http://www.cnbeta.com/articles/tech/678731.htm
微软发布量子编程语言Q#^10897^http://www.globaltechmap.com/document/view?id=10897^2017-12-12^新浪科技^美国^据新浪科技12月12日消息，微软近日推出一门名为“Q#”（Q Sharp）的量子编程语言，可以帮助编程人员为量子计算机编写软件。微软还发布了量子模拟器，可让程序员在传统台式计算机上测试软件，或通过Azure云计算服务进行测试。微软CEO萨蒂亚·纳德拉认为，与人工智能、虚拟现实等技术一样，量子计算技术对微软的未来发展至关重要。和IBM、谷歌一样，微软未来或通过互联网服务的形式向客户出租量子机器计算时间。^http://tech.sina.com.cn/it/2017-12-12/doc-ifypnsip9011603.shtml
微软宣布投资5000万美元用于“地球人工智能”项目^10898^http://www.globaltechmap.com/document/view?id=10898^2017-12-12^CNBETA^美国^据cnBeta网站12月12日消息，微软宣布投资5000万美元用于“地球人工智能”计划。在未来五年中，微软将在全球范围内提供项目种子补助金，并将Azure和人工智能技术提供给愿意有所作为的更多机构。微软将确定和支持最有前途的项目，并通过组建多学科团队来帮助项目找到市场策略。微软总裁兼首席法务官布拉德·史密斯在巴黎气候峰会上宣布了以上事宜，并且强调了人工智能的变革潜力。微软表示，地球人工智能”计划不是一个短期的实验，微软将长期致力于发展人工智能在气候、水、农业和生物多样性等关键领域的积极作用。^http://www.cnbeta.com/articles/tech/678711.htm
印度国防部要求驻扎在中印边境的军人从手机中卸载42款来自中国的APP应用^10808^http://www.globaltechmap.com/document/view?id=10808^2017-12-11^Freebuf^印度^据Freebuf网站12月11日消息，印度国防部向驻扎在中印边界的部队下达命令，要求他们从智能手机中卸载来自中国的应用程序。印度国防部公布的卸载软件清单共包括42个应用，如微博、微信、UC浏览器等知名APP，还有UC头条、小米社区、猎豹浏览器、百度隐私空间、潮自拍、网易邮箱大师、小米视频电话、美颜相机以及Nes Dog等知名度较低的APP。印度国防部认为，上述应用程序会将数据回传至中国的服务器，中国政府有可能利用这些服务来收集数据、确定军人在边界的位置。^http://www.freebuf.com/news/156780.html
美国FireEye等网络安全公司发现，2017年伊朗黑客网络攻击活动大幅增加^10809^http://www.globaltechmap.com/document/view?id=10809^2017-12-11^E安全^美国^据E安全12月11日消息，美国网络安全公司FireEye、CrowdStrike、Area 1 Security的网络安全专家表示，2017年伊朗黑客网络攻击活动大幅增加。FireEye在近期发布的《2018年网络安全预测报告》中指出，公司目前响应的大多数威胁来自伊朗，且这些攻击者均为国家支持型黑客。CrowdStrike和Area 1 Security表示，2017年伊朗黑客行动次数大幅增加。这些行动主要以鱼叉式网络钓鱼电子邮件活动、战略性网络感染，以及入侵社交媒体账号传播恶意软件的形式开展，说明伊朗黑客组织企图秘密收集商业机密与个人隐私。^https://www.easyaq.com/news/882085477.shtml
苹果获得屏下指纹专利，或用于未来iPhone^10810^http://www.globaltechmap.com/document/view?id=10810^2017-12-11^凤凰科技^美国^据凤凰科技12月11日消息，苹果公司近日在美国和欧洲获得了一项屏下指纹专利。该专利采用了一种特殊设计的新型OLED显示屏，并将指纹传感器嵌入在OLED显示屏中，用户可透过屏幕进行指纹的读取。据悉，苹果或将该专利应用于下一代iPhone上。^http://tech.ifeng.com/a/20171211/44798416_0.shtml
印度国防部要求驻扎在中印边境的军人从手机中卸载42款来自中国的APP应用^10899^http://www.globaltechmap.com/document/view?id=10899^2017-12-11^Freebuf^印度^据Freebuf网站12月11日消息，印度国防部向驻扎在中印边界的部队下达命令，要求他们从智能手机中卸载来自中国的应用程序。印度国防部公布的卸载软件清单共包括42个应用，如微博、微信、UC浏览器等知名APP，还有UC头条、小米社区、猎豹浏览器、百度隐私空间、潮自拍、网易邮箱大师、小米视频电话、美颜相机以及Nes Dog等知名度较低的APP。印度国防部认为，上述应用程序会将数据回传至中国的服务器，中国政府有可能利用这些服务来收集数据、确定军人在边界的位置。^http://www.freebuf.com/news/156780.html
美国FireEye等网络安全公司发现，2017年伊朗黑客网络攻击活动大幅增加^10900^http://www.globaltechmap.com/document/view?id=10900^2017-12-11^E安全^美国^据E安全12月11日消息，美国网络安全公司FireEye、CrowdStrike、Area 1 Security的网络安全专家表示，2017年伊朗黑客网络攻击活动大幅增加。FireEye在近期发布的《2018年网络安全预测报告》中指出，公司目前响应的大多数威胁来自伊朗，且这些攻击者均为国家支持型黑客。CrowdStrike和Area 1 Security表示，2017年伊朗黑客行动次数大幅增加。这些行动主要以鱼叉式网络钓鱼电子邮件活动、战略性网络感染，以及入侵社交媒体账号传播恶意软件的形式开展，说明伊朗黑客组织企图秘密收集商业机密与个人隐私。^https://www.easyaq.com/news/882085477.shtml
苹果获得屏下指纹专利，或用于未来iPhone^10901^http://www.globaltechmap.com/document/view?id=10901^2017-12-11^凤凰科技^美国^据凤凰科技12月11日消息，苹果公司近日在美国和欧洲获得了一项屏下指纹专利。该专利采用了一种特殊设计的新型OLED显示屏，并将指纹传感器嵌入在OLED显示屏中，用户可透过屏幕进行指纹的读取。据悉，苹果或将该专利应用于下一代iPhone上。^http://tech.ifeng.com/a/20171211/44798416_0.shtml
埃塞俄比亚利用以色列Cyberbit公司间谍软件监视公民^10806^http://www.globaltechmap.com/document/view?id=10806^2017-12-08^HackerNews^全球^据Hackernews网站12月8日消息，加拿大公民实验室（Citizen Lab）近日发现，埃塞俄比亚政府购买了以色列Cyberbit公司的间谍软件，并用于监视持不同政见的人群。Citizen Lab调查显示，秘密监视行动或从2016年开始。埃塞俄比亚政府发起鱼叉式网络钓鱼邮件攻击，引诱用户下载虚假的Adobe Flash Player更新程序或PDF文件，用户点击邮件后其互联网连接会被重定向至目标服务器。目标服务器装有Cyberbit公司设计的监控软件，而购买了Cyberbit公司监控软件的机构能够监视目标在设备上的一举一动，还可以远程激活摄像头和麦克风。^http://hackernews.cc/archives/17959
台积电5纳米制程工厂2018年动工，2019年上半年试产^10807^http://www.globaltechmap.com/document/view?id=10807^2017-12-08^Technews^中国^据Technews网站12月7日消息，台积电CEO刘德音在台积电第17届供应链管理论坛中表示，目前7纳米制程已开始在新竹12厂开始量产，未来还会在12和15厂的第5、6期中生产。刘德音则表示，更先进的5纳米制程工厂预计将在2018年正式动土，2019年上半年开始风险性试产。^http://technews.cn/2017/12/07/tsmc-5nm-2/
“伊斯兰国”黑客组织将在全球范围内发起网络战^10803^http://www.globaltechmap.com/document/view?id=10803^2017-12-07^E安全^全球^据E安全12月7日消息，自称为“伊斯兰国”（ISIS）黑客组织的“哈里发网络幽灵”（CCG）近日发布视频警告称即将发动网络战，该组织表示将会渗透全球的网站，包括政府网站、军事部门和企业网站等，并点名美国是首要目标，计划于12月8日向美国发起网络攻击。据悉，该组织是2016并入“联合网络哈里发”（UCC）的一个黑客组织。^https://www.easyaq.com/news/1071434759.shtml
IBM推出专为人工智能设计的自主架构Power 9处理器^10804^http://www.globaltechmap.com/document/view?id=10804^2017-12-07^IBM官网^美国^据IBM官网12月5日消息，IBM推出专为人工智能和机器学习而开发的自主架构Power 9处理器。该处理器支持一系列新的I/O技术，包括超前的PCI-e 4.0接口、NVLink 2.0和Open CAPI。Power9芯片具有新型系统架构，并特别针对主流的Chainer，TensorFlow和Caffe等通用人工智能框架进行定向设计、优化。据IBM数据表明，与X86架构的芯片相比，采用新型系统架构的Power 9处理器的I/O带宽增加了10倍，并可将深度学习框架的训练时间缩短近4倍。据悉，美国能源部下属的劳伦斯利福摩尔国家实验室和橡树岭国家实验室斥资3.25亿美元购买大量Power9芯片以打造超级计算机Sierra和Summit。^http://www-03.ibm.com/press/us/en/pressrelease/53452.wss
日产计划于2018年3月上路测试无人驾驶出租车服务^10707^http://www.globaltechmap.com/document/view?id=10707^2017-12-05^英国《金融时报》^日本^据英国《金融时报》12月5日消息，日产汽车和日本软件提供商DeNA将于2018年3月公开测试“robo-taxis”无人驾驶出租车服务。日产在聆风电动汽车的基础上改装配备了诸如摄像头和传感器等设备，开发出名为“Easy Ride”的无人驾驶汽车。根据日产的规划，“robo-taxis”服务可允许用户通过APP呼叫车辆，然后将乘客送到目的地，且会推荐附近的餐馆和其他信息。^https://www.ft.com/content/dc9aacfa-cb06-3ee6-915c-ef035718aa7c
美联邦调查局与欧洲执法机构合作关闭“仙女座”僵尸网络^10708^http://www.globaltechmap.com/document/view?id=10708^2017-12-05^BleepingComputer^美国^据BleepingComputer网站12月4日消息，美联邦调查局（FBI）和欧洲执法机构宣布成功关闭“仙女座”僵尸网络，参与该行动的执法机构包括FBI、欧洲刑警组织网络犯罪中心和欧洲司法合作组织等机构。“仙女座”是一个基于HTTP的超大型模块化僵尸网络，其在过去几年已发动数次大规模分布式拒绝服务攻击（DDoS），直接造成的经济损失达数亿欧元。经过四年的追踪调查后，美欧联合执法机构接管了“仙女座”的控制服务器和用于通信的1500 个域名，最终关闭了这一大型僵尸网络。^https://www.bleepingcomputer.com/news/security/world-police-shut-down-andromeda-gamarue-botnet/
戴尔提供关闭英特尔管理引擎ME的笔记本电脑^10797^http://www.globaltechmap.com/document/view?id=10797^2017-12-04^BleepingComputer^美国^据BleepingComputer网站12月3日消息，PC制造商戴尔公司开始提供关闭英特尔ME引擎的笔记本电脑。Intel ME是英特尔CPU中一个独立的处理器，运行在自有的操作系统中，有完整的进程、线程、内存管理、硬件总线驱动、文件系统等组件。黑客一旦破解ME，即可利用该后门获得受影响设备的控制权。为增强产品的安全性，戴尔向大部分Latitude系列笔记本电脑提供了一个关闭ME引擎的配置选项“Intel vPro -- ME Inoperable, Custom Order”，收费20至40美元。 ^https://www.bleepingcomputer.com/news/hardware/dell-other-vendors-start-shipping-laptops-with-intel-me-firmware-disabled/
英国家网络安全中心警告政府部门不要使用卡巴斯基反病毒软件^10798^http://www.globaltechmap.com/document/view?id=10798^2017-12-04^BleepingComputer^英国^据BleepingComputer网站12月2日消息，英国家网络安全中心（NCSC）近日向英国政府部门发出警告，要求它们不要使用卡巴斯基反病毒软件。NCSC认为俄罗斯政府可以利用该软件，从而威胁英国的国家安全。据悉，NCSC的建议只涉及对国家安全至关重要的机构，不适用于企业和公众。^https://www.bleepingcomputer.com/news/government/uks-ncsc-warns-government-agencies-about-russian-antivirus-products/
美国家信用联合会111GB机密数据在亚马逊AWS服务器上遭曝光^10799^http://www.globaltechmap.com/document/view?id=10799^2017-12-04^E安全^美国^据E安全12月2日消息，美网络安全公司UpGuard近日披露，美国家信用联合会4.7万份文件，共111GB数据暴露在可公开访问的亚马逊AWS S3服务器上，内容包括数万名客户的姓名、地址、出生日期、驾驶执照、社保号图片、信用报告、信用卡号和银行账号。文件上传时间表明，美国家信用联合会数据的暴露时间可追溯至2015年6月，超过两年之久。据悉，暴露的数据还包括美国征信机构Equifax、Experian和TransUnion提供给客户的信用报告，数据详细到客户的历史财务状况。^https://www.easyaq.com/news/2039651867.shtml
美科技公司Uber加入国际公共交通协会，参与改进交通状况^10800^http://www.globaltechmap.com/document/view?id=10800^2017-12-04^路透社^美国^据路透社12月4日消息，美科技公司Uber宣布加入国际公共交通协会（UITP），以在其覆盖的城市改进交通状况，帮助更多人使用公共交通网络。Uber表示将与UITP合作举行一系列培训活动，首先从公交“最后一公里”问题开始，以帮助用户更好地接触公交网络。Uber还希望帮助政府缓解交通拥堵，鼓励人们更多地使用共享出行模式。^http://www.cnbeta.com/articles/tech/676407.htm
澳大利亚将调查Facebook、Google等公司是否干扰新闻媒体^10801^http://www.globaltechmap.com/document/view?id=10801^2017-12-04^CNBETA^澳大利亚^据cnBeta网站12月4日消息，澳大利亚竞争监管机构表示将调查Facebook和Google两家互联网巨头是否存在干扰新闻媒体做出损害出版社和消费者的行为。 近年来，澳大利亚传统媒体受到了新媒体的挤压，广告收入被Google、Facebook和Netflix等巨头瓜分。在传统媒体营收下滑和新闻业工作裁员的负面因素影响下，监管机构希望通过本次调查深入了解新闻媒体的未来发展趋势，并在未来几年努力提升新闻质量。据悉，本次调查将深入了解Facebook和Google的运作方式，从而全面深入地了解这些公司对澳大利亚的影响。^http://www.cnbeta.com/articles/tech/676315.htm
俄罗斯计划开发独立于全球域名系统的“独立互联网”，或将覆盖“金砖国家”^10794^http://www.globaltechmap.com/document/view?id=10794^2017-12-01^英国《每日邮报》^俄罗斯^据英国《每日邮报》11月29日消息，俄罗斯联邦安全委员会要求该国政府开发独立于全球域名系统的“独立互联网”，以便在全球互联网出现故障时发挥作用。据悉，俄罗斯提议建立的“独立互联网”将覆盖“金砖五国”：中国、俄罗斯、印度、巴西和南非。俄罗斯总统普京亲自为这项任务设定了最后期限：2018年8月1日。^http://tech.caijing.com.cn/20171129/4368432.shtml
美国电信运营商Verizon拟于2018年推出固定式5G宽带服务^10795^http://www.globaltechmap.com/document/view?id=10795^2017-12-01^CNBETA^美国^据cnBeta网站12月1日消息，美国电信巨头Verizon近日表示，计划于2018年末在美国三到五个城市推出商用固定式5G宽带服务。Verizon希望通过固定式5G宽带让用户享受到类似光纤级别的体验服务。该公司表示，固定式5G宽带将采用爱立信和三星的28GHz设备进行组网。^http://www.cnbeta.com/articles/tech/675711.htm
美国会拟向国土安全部网络运营部门提供18亿美元经费^10796^http://www.globaltechmap.com/document/view?id=10796^2017-12-01^ExecutiveGov^美国^据ExecutiveGov网站11月27日消息，美参议院拨款委员会主席Thad Cochran日前提出一项草案，拟向国土安全部网络运营部门提供18亿美元经费，其中7.13亿美元用于更新和维护联邦计算机网络，3.41亿美元用于保护银行、机场和其他关键基础设施免受网络攻击，2.57亿美元用于私营企业网络安全事件应对工作。^http://www.executivegov.com/2017/11/report-senates-draft-appropriations-bill-to-authorize-1-8b-for-dhs-cyber-operations/
美国信息技术与创新基金会对政府网站进行评估，发现36%的网站安全性不足^10789^http://www.globaltechmap.com/document/view?id=10789^2017-11-30^TechRepublic^美国^据TechRepublic网站11月27日消息，美国信息技术与创新基金会（ITIF）发布的美国政府网站评估报告表明，超过三分之一的美国联邦网站缺少重要的安全保护 。报告发现，在被评估的469个政府网站中，只有64％的网站通过了ITIF对域名系统安全（DNSSEC）和安全套接层（SSL）证书的测试。根据报告，约91%的美国联邦网站在速度、可访问性和安全方面未达到基本标准。ITIF建议美国特朗普政府采取网站现代化举措，以弥补政府网站速度、安全和移动可访问性方面的不足。^https://www.techrepublic.com/article/36-of-us-federal-websites-failed-a-critical-security-test/
欧洲刑警打击网络盗版，缉获2万个假冒商品与毒品非法交易网站^10790^http://www.globaltechmap.com/document/view?id=10790^2017-11-30^HackerNews^欧盟^据Hackernews网站11月30日消息，在打击网络盗版的大规模行动中，欧洲警方于近期查获了约20500个用于兜售假冒商品的非法网站，这些网站出售的商品包括设计师手表、化妆品、服装、儿童玩具和汽车零部件及其他奢侈商品，甚至包括毒品。据悉，欧洲刑警组织知识产权犯罪协调联盟发布了此次调查结果。^https://www.easyaq.com/news/696157661.shtml
英国医疗服务组织投资2000万英镑成立新安全运营中心，增强网络防御体系^10791^http://www.globaltechmap.com/document/view?id=10791^2017-11-30^HackerNews^英国^据Hackernews网站11月30日消息，英国医疗服务组织（NHS）近期宣布将投入2000万英镑成立一所新安全运营中心，以帮助各医疗机构免受网络攻击，提高信息安全防御能力。据悉，该安全运营中心将分析多个来源情报，并对所有需要医疗保健的用户分享威胁情报和指导。^https://www.easyaq.com/news/761325722.shtml
美国陆军通信电子研究开发与工程中心列出新型定位导航授时技术11项发展目标^10792^http://www.globaltechmap.com/document/view?id=10792^2017-11-30^国防科技信息网^美国^据国防科技信息网11月30日消息，美国陆军通信电子研究开发与工程中心发布公告，寻求开发定位导航授时（PNT）新技术，特别是在工业界寻求方法以增强士兵地面作战能力。该中心列出了11个感兴趣的研究领域：伪卫星系统、车载导航系统、惯性导航系统、定位、导航系统辅助传感器、导航传感器融合、用于导航的生物学技术、PNT系统授时技术、PNT建模与仿真、导航战应用技术、PNT自主与人工智能应用。^http://www.dsti.net/Information/News/107509
芬兰阿尔托大学通过在氮化镓中掺杂铍，实现了功率电子设备效率的提升^10793^http://www.globaltechmap.com/document/view?id=10793^2017-11-30^大国重器^芬兰^据大国重器11月27日消息，芬兰阿尔托大学的研究人员发现在氮化镓（GaN）中掺杂铍可以提高功率电子设备的效率。研究人员发现，铍原子在GaN中表现出两性行为，在加热和冷却过程中，铍原子在晶格中会从替换位置转变到间隙位置，从而改变GaN的电子性能。通过调节温度，研究人员可对铍掺杂的GaN结构及其电子性能进行完全控制，从而可以提升功率电子设备的效率。^http://www.p-e-china.com/neir.asp?newsid=103464
美国司法部对三名中国黑客提起诉讼，指责其入侵穆迪分析等公司^10783^http://www.globaltechmap.com/document/view?id=10783^2017-11-29^The Hill^美国^据The Hill网站11月28日消息，美国司法部对三名中国黑客提起诉讼，指控他们在2011年至2017年期间对穆迪分析、西门子和Trimble导航公司实施了攻击行动。美国司法部认为Wu Yingzhuo曾经入侵了Trimble，Dong Hao入侵了西门子，而Xia Lei则对穆迪分析实施了入侵。据悉，三名嫌疑人是广州BOYU安全（Boyusec）的工作人员，其中Wu Yingzhuo和Dong Hao均为创始人和持股人。美方调查人员得出结论认为，这三人都是为中国情报承包商工作的。^http://thehill.com/policy/cybersecurity/361981-chinese-nationals-indicted-on-federal-computer-hacking-charges
Facebook和Twitter准备与英国合作调查俄罗斯插手脱欧和大选^10785^http://www.globaltechmap.com/document/view?id=10785^2017-11-29^路透社^美国^据路透社11月28日消息，美国社交媒体巨头Facebook和Twitter表示将与英国合作，帮助英国相关机构调查俄罗斯干预2016年欧盟公投的事件。10月，英国下议院文化、媒体和体育委员会写信给Facebook创始人马克·扎克伯格和Twitter创始人杰克·多西，要求他们出示任何有关俄罗斯相关团体试图干涉最近的英国选举的证据。目前，Facebook和Twitter正在着手调查，初步报告有望于12月提交。^http://www.cnbeta.com/articles/tech/674721.htm
